timestamp,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz,stateEstimate.roll,stateEstimate.pitch,stateEstimate.yaw,gyro.x,gyro.y,gyro.z,ctrltarget.x,ctrltarget.y,ctrltarget.z,ctrltarget.yaw,motor.m1,motor.m2,motor.m3,motor.m4
65925.157,0.05563387647271156,-0.06049308180809021,0.0011813004966825247,-0.004253747407346964,0.003613442648202181,-0.0070420559495687485,0.3838851749897003,0.7610844969749451,3.7181272506713867,0.09270016849040985,-0.09571092575788498,-0.05344979092478752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65929.121,0.05526605248451233,-0.0604318231344223,0.0006694228504784405,-0.006244414020329714,0.003932133316993713,-0.010535314679145813,0.38058534264564514,0.7779164910316467,3.7003657817840576,-0.11245682835578918,0.07338283210992813,0.052786312997341156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65933.116,0.05526605248451233,-0.0604318231344223,0.0006694228504784405,-0.006244414020329714,0.003932133316993713,-0.010535314679145813,0.38058534264564514,0.7779164910316467,3.7003657817840576,-0.2973855137825012,0.1863168478012085,0.13259539008140564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65937.059,0.05520334839820862,-0.06039112061262131,0.0005641932366415858,-0.006295904517173767,0.004208612255752087,-0.010510175488889217,0.3796612620353699,0.776997983455658,3.697051525115967,-0.20519448816776276,0.1568375527858734,0.18759888410568237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65940.969,0.05520334839820862,-0.06039112061262131,0.0005641932366415858,-0.006295904517173767,0.004208612255752087,-0.010510175488889217,0.3796612620353699,0.776997983455658,3.697051525115967,-0.1284664124250412,0.14820386469364166,0.119346983730793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65944.921,0.05588588863611221,-0.06020914390683174,0.0009085953934118152,-0.0029917561914771795,0.0053899516351521015,-0.00748469540849328,0.3704078495502472,0.7470069527626038,3.7252447605133057,-0.08613941073417664,0.09688586741685867,0.3213571608066559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65948.881,0.05551855266094208,-0.060206327587366104,0.00045188504736870527,-0.004544587340205908,0.005354026798158884,-0.01056992169469595,0.37039434909820557,0.7602782249450684,3.6930294036865234,-0.10124549269676208,-0.07552418857812881,-0.11410316824913025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65952.883,0.05551855266094208,-0.060206327587366104,0.00045188504736870527,-0.004544587340205908,0.005354026798158884,-0.01056992169469595,0.37039434909820557,0.7602782249450684,3.6930294036865234,-0.05651232227683067,-0.2865678071975708,-0.0007708852645009756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65956.821,0.05547374486923218,-0.0601518489420414,0.0003460724256001413,-0.004417041782289743,0.005541791673749685,-0.010592194274067879,0.3691217303276062,0.7596442103385925,3.690098285675049,0.014509569853544235,-0.12917906045913696,0.050043534487485886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65960.732,0.05547374486923218,-0.0601518489420414,0.0003460724256001413,-0.004417041782289743,0.005541791673749685,-0.010592194274067879,0.3691217303276062,0.7596442103385925,3.690098285675049,0.2330464869737625,-0.2412935495376587,0.18702082335948944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65964.692,0.05551334097981453,-0.060708947479724884,0.0010943457018584013,-0.004105505533516407,0.0020195837132632732,-0.005331117194145918,0.39869463443756104,0.7604444622993469,3.746544599533081,0.34300631284713745,-0.17286929488182068,0.14713825285434723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65968.652,0.05551334097981453,-0.060708947479724884,0.0010943457018584013,-0.004105505533516407,0.0020195837132632732,-0.005331117194145918,0.39869463443756104,0.7604444622993469,3.746544599533081,0.1515396237373352,-0.19869962334632874,-0.03025875985622406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65972.646,0.05551334097981453,-0.060708947479724884,0.0010943457018584013,-0.004105505533516407,0.0020195837132632732,-0.005331117194145918,0.39869463443756104,0.7604444622993469,3.746544599533081,-0.06739993393421173,-0.13949915766716003,0.037290919572114944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65976.591,0.05547249689698219,-0.06068797782063484,0.001040926668792963,-0.004063116852194071,0.00217477441765368,-0.00535225635394454,0.4002723693847656,0.7615768313407898,3.743335247039795,0.019035998731851578,-0.022590911015868187,0.04021961987018585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65980.496,0.05547249689698219,-0.06068797782063484,0.001040926668792963,-0.004063116852194071,0.00217477441765368,-0.00535225635394454,0.4002723693847656,0.7615768313407898,3.743335247039795,-0.0188228040933609,0.2242656648159027,0.05676964670419693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65984.456,0.05551472678780556,-0.06115482375025749,0.0016432586126029491,-0.0036528147757053375,-0.0005267925444059074,-0.0013494602171704173,0.42329707741737366,0.7582988739013672,3.8000972270965576,0.10829217731952667,-0.033638983964920044,0.02456800267100334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65988.417,0.05551472678780556,-0.06115482375025749,0.0016432586126029491,-0.0036528147757053375,-0.0005267925444059074,-0.0013494602171704173,0.42329707741737366,0.7582988739013672,3.8000972270965576,0.18534792959690094,-0.026708142831921577,-0.06158410757780075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65992.413,0.05551472678780556,-0.06115482375025749,0.0016432586126029491,-0.0036528147757053375,-0.0005267925444059074,-0.0013494602171704173,0.42329707741737366,0.7582988739013672,3.8000972270965576,0.16175855696201324,-0.09709237515926361,-0.16267898678779602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65996.351,0.05547688901424408,-0.06115920841693878,0.0016292170621454716,-0.003914479166269302,-0.00034972454886883497,-0.0014583927113562822,0.42437946796417236,0.7577041387557983,3.795990228652954,-0.18907013535499573,0.12151272594928741,0.005222172010689974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66000.261,0.05547688901424408,-0.06115920841693878,0.0016292170621454716,-0.003914479166269302,-0.00034972454886883497,-0.0014583927113562822,0.42437946796417236,0.7577041387557983,3.795990228652954,0.025726424530148506,-0.13727015256881714,0.050864651799201965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66004.22,0.05543700233101845,-0.0611623115837574,0.001614058273844421,-0.0040630740113556385,-0.0002709812542889267,-0.0015729238511994481,0.4236041307449341,0.7571600675582886,3.7918429374694824,0.06302592158317566,-0.24148786067962646,-0.021553684026002884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66008.181,0.05543700233101845,-0.0611623115837574,0.001614058273844421,-0.0040630740113556385,-0.0002709812542889267,-0.0015729238511994481,0.4236041307449341,0.7571600675582886,3.7918429374694824,-0.09195119887590408,-0.18530181050300598,0.01001887395977974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66012.173,0.05543700233101845,-0.0611623115837574,0.001614058273844421,-0.0040630740113556385,-0.0002709812542889267,-0.0015729238511994481,0.4236041307449341,0.7571600675582886,3.7918429374694824,0.07860573381185532,0.08438295871019363,-0.1963181048631668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66016.125,0.055184926837682724,-0.06132563576102257,0.0016180889215320349,-0.005127168260514736,-0.0010836945148184896,-0.001442092121578753,0.43071767687797546,0.7670478224754333,3.748488664627075,0.05735588073730469,0.0409855879843235,0.0433172769844532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66020.024,0.055184926837682724,-0.06132563576102257,0.0016180889215320349,-0.005127168260514736,-0.0010836945148184896,-0.001442092121578753,0.43071767687797546,0.7670478224754333,3.748488664627075,0.14619027078151703,-0.04102306813001633,0.041795119643211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66023.983,0.05601603910326958,-0.06089535728096962,0.002019133185967803,-0.0005202542524784803,0.0014929765602573752,0.0009465965558774769,0.4114942252635956,0.7272812724113464,3.777101993560791,-0.07577481120824814,0.060033950954675674,-0.1875034123659134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66027.951,0.05601118877530098,-0.060880016535520554,0.002028370974585414,-0.00044964824337512255,0.0015752926701679826,0.0009013463859446347,0.411947637796402,0.7264593839645386,3.7732131481170654,-0.05439440533518791,0.35088053345680237,0.03993435949087143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66031.935,0.05601118877530098,-0.060880016535520554,0.002028370974585414,-0.00044964824337512255,0.0015752926701679826,0.0009013463859446347,0.411947637796402,0.7264593839645386,3.7732131481170654,0.12328185141086578,-0.039940062910318375,-0.008845385164022446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66035.88,0.0555950403213501,-0.06112150847911835,0.0020443606190383434,-0.0024174104910343885,-3.188928167219274e-05,0.0009507614304311574,0.4237189292907715,0.74152672290802,3.7386443614959717,0.024097152054309845,0.025500519201159477,-0.2472241222858429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66039.787,0.0555950403213501,-0.06112150847911835,0.0020443606190383434,-0.0024174104910343885,-3.188928167219274e-05,0.0009507614304311574,0.4237189292907715,0.74152672290802,3.7386443614959717,-0.005724112968891859,0.002005946822464466,-0.04461170360445976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66043.747,0.0555950403213501,-0.06112150847911835,0.0020443606190383434,-0.0024174104910343885,-3.188928167219274e-05,0.0009507614304311574,0.4237189292907715,0.74152672290802,3.7386443614959717,0.17903415858745575,-0.22109848260879517,0.311469703912735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66047.706,0.055571384727954865,-0.061121776700019836,0.0020538009703159332,-0.002313796663656831,-2.1393223505583592e-05,0.000937731412705034,0.4237828552722931,0.7410155534744263,3.734257936477661,0.04649880528450012,0.0020378197077661753,-0.03352750837802887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66051.699,0.055571384727954865,-0.061121776700019836,0.0020538009703159332,-0.002313796663656831,-2.1393223505583592e-05,0.000937731412705034,0.4237828552722931,0.7410155534744263,3.734257936477661,-0.03202858194708824,-0.04857654124498367,0.05385566130280495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66055.648,0.055548109114170074,-0.061122264713048935,0.0020630550570786,-0.002341615501791239,-7.611122418893501e-05,0.0009135331492871046,0.4238186776638031,0.7411215305328369,3.7312848567962646,0.164399191737175,-0.13047775626182556,0.07387395203113556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66059.552,0.055548109114170074,-0.061122264713048935,0.0020630550570786,-0.002341615501791239,-7.611122418893501e-05,0.0009135331492871046,0.4238186776638031,0.7411215305328369,3.7312848567962646,0.1309330314397812,0.2716823220252991,0.06008576974272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66063.513,0.055548109114170074,-0.061122264713048935,0.0020630550570786,-0.002341615501791239,-7.611122418893501e-05,0.0009135331492871046,0.4238186776638031,0.7411215305328369,3.7312848567962646,-0.11701824516057968,0.055775951594114304,-0.08130145817995071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66067.469,0.055524908006191254,-0.061123572289943695,0.002071190858259797,-0.002298921113833785,-0.00018536172865424305,0.0007140243542380631,0.42440110445022583,0.7396686673164368,3.7278411388397217,0.21539601683616638,0.2303638607263565,0.14589974284172058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66071.466,0.055524908006191254,-0.061123572289943695,0.002071190858259797,-0.002298921113833785,-0.00018536172865424305,0.0007140243542380631,0.42440110445022583,0.7396686673164368,3.7278411388397217,0.11405330896377563,0.4227164089679718,-0.15932494401931763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66075.405,0.05520138889551163,-0.06130272522568703,0.0020840379875153303,-0.004212168976664543,-0.0013133789179846644,0.0006166222738102078,0.43450963497161865,0.7526859641075134,3.6821117401123047,0.07358641922473907,-0.041260894387960434,0.02716837078332901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66079.316,0.05520138889551163,-0.06130272522568703,0.0020840379875153303,-0.004212168976664543,-0.0013133789179846644,0.0006166222738102078,0.43450963497161865,0.7526859641075134,3.6821117401123047,0.1059039756655693,-0.18514902889728546,0.04493565857410431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66083.274,0.05596508830785751,-0.061087291687726974,0.002363592851907015,0.0011487666051834822,0.0003809564805123955,0.00210726005025208,0.4219772517681122,0.7078736424446106,3.714489221572876,0.049556128680706024,-0.1958654522895813,-0.03968045487999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66087.233,0.055977124720811844,-0.061083294451236725,0.0023842526134103537,0.0012588495155796409,0.0004186825535725802,0.002025066874921322,0.42238396406173706,0.7080175876617432,3.710824489593506,0.03592030331492424,-0.4055817425251007,0.22025920450687408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66091.235,0.055977124720811844,-0.061083294451236725,0.0023842526134103537,0.0012588495155796409,0.0004186825535725802,0.002025066874921322,0.42238396406173706,0.7080175876617432,3.710824489593506,0.2689037621021271,-0.22078123688697815,-0.06403657048940659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66095.171,0.05569933354854584,-0.061272699385881424,0.002407502382993698,-0.0007668873877264559,-0.0008042663685046136,0.001898815855383873,0.4337257146835327,0.7281269431114197,3.675609827041626,0.012344409711658955,0.16763216257095337,-0.03538855165243149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66099.084,0.05569933354854584,-0.061272699385881424,0.002407502382993698,-0.0007668873877264559,-0.0008042663685046136,0.001898815855383873,0.4337257146835327,0.7281269431114197,3.675609827041626,0.03181137517094612,-0.2988987863063812,-0.03168220818042755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66103.043,0.05569933354854584,-0.061272699385881424,0.002407502382993698,-0.0007668873877264559,-0.0008042663685046136,0.001898815855383873,0.4337257146835327,0.7281269431114197,3.675609827041626,0.05960662290453911,-0.07973596453666687,-0.09308896213769913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66106.999,0.05569158121943474,-0.061280813068151474,0.0024262345395982265,-0.0007835925789549947,-0.0008183212485164404,0.0018480024300515652,0.4335824251174927,0.7281637191772461,3.671485185623169,0.1518756002187729,0.06199800223112106,-0.07578478753566742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66110.99,0.05569158121943474,-0.061280813068151474,0.0024262345395982265,-0.0007835925789549947,-0.0008183212485164404,0.0018480024300515652,0.4335824251174927,0.7281637191772461,3.671485185623169,0.040782827883958817,-0.07647354155778885,-0.03112059086561203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66114.94,0.05568388104438782,-0.061289750039577484,0.002443298464640975,-0.0007565594860352576,-0.0009692699532024562,0.0015651981811970472,0.4342079758644104,0.7275533080101013,3.6671254634857178,0.03794848546385765,0.025812318548560143,0.03894181177020073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66118.843,0.05568388104438782,-0.061289750039577484,0.002443298464640975,-0.0007565594860352576,-0.0009692699532024562,0.0015651981811970472,0.4342079758644104,0.7275533080101013,3.6671254634857178,-0.010680166073143482,-0.12155169993638992,0.26364606618881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66122.803,0.05634939298033714,-0.06110384687781334,0.002631087088957429,0.004522349685430527,0.0007447522948496044,0.002516321837902069,0.4210880398750305,0.6838322877883911,3.702071189880371,0.22172635793685913,0.19245705008506775,-0.07197161018848419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66126.759,0.05639566853642464,-0.0610964372754097,0.0026553214993327856,0.004733084235340357,0.0007365483324974775,0.0023308999370783567,0.42115503549575806,0.6834239959716797,3.6995434761047363,-0.05465589836239815,0.022640006616711617,-0.20039567351341248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66130.754,0.05639566853642464,-0.0610964372754097,0.0026553214993327856,0.004733084235340357,0.0007365483324974775,0.0023308999370783567,0.42115503549575806,0.6834239959716797,3.6995434761047363,-0.07675933837890625,0.20854349434375763,0.15696167945861816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66134.698,0.0564446859061718,-0.06108918786048889,0.0026779717300087214,0.005070436745882034,0.0007126899436116219,0.0021994635462760925,0.42090487480163574,0.681449294090271,3.695254325866699,0.016563881188631058,0.04294460266828537,-0.17768844962120056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66138.613,0.0564446859061718,-0.06108918786048889,0.0026779717300087214,0.005070436745882034,0.0007126899436116219,0.0021994635462760925,0.42090487480163574,0.681449294090271,3.695254325866699,-0.05794397369027138,-0.19902944564819336,0.09038174152374268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66142.566,0.0564446859061718,-0.06108918786048889,0.0026779717300087214,0.005070436745882034,0.0007126899436116219,0.0021994635462760925,0.42090487480163574,0.681449294090271,3.695254325866699,0.0857849195599556,-0.05087399110198021,0.13841800391674042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66146.521,0.056496456265449524,-0.06108218431472778,0.0026996328961104155,0.005283665843307972,0.0006880039582028985,0.0021330818999558687,0.4204045534133911,0.6812325119972229,3.6918046474456787,0.10579822957515717,-0.21252498030662537,-0.45164206624031067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66150.52,0.056496456265449524,-0.06108218431472778,0.0026996328961104155,0.005283665843307972,0.0006880039582028985,0.0021330818999558687,0.4204045534133911,0.6812325119972229,3.6918046474456787,0.07429686188697815,-0.2395711988210678,-0.17983461916446686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66154.461,0.056075938045978546,-0.06139426305890083,0.002726927399635315,0.0017179506830871105,-0.001610961859114468,0.0023214106913655996,0.4387442171573639,0.7134982943534851,3.6495227813720703,0.1432599425315857,-0.0027957616839557886,0.04905372112989426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66158.371,0.056075938045978546,-0.06139426305890083,0.002726927399635315,0.0017179506830871105,-0.001610961859114468,0.0023214106913655996,0.4387442171573639,0.7134982943534851,3.6495227813720703,0.26767516136169434,0.21196424961090088,0.12141721695661545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66162.329,0.056075938045978546,-0.06139426305890083,0.002726927399635315,0.0017179506830871105,-0.001610961859114468,0.0023214106913655996,0.4387442171573639,0.7134982943534851,3.6495227813720703,-0.1527535766363144,0.019750099629163742,0.19877901673316956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66166.286,0.055300913751125336,-0.06098417192697525,0.001705035101622343,-0.003131090896204114,0.00029981788247823715,-0.0032528804149478674,0.423064261674881,0.7496665120124817,3.6258561611175537,-0.07134772092103958,0.08152389526367188,0.16806794703006744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66170.287,0.055300913751125336,-0.06098417192697525,0.001705035101622343,-0.003131090896204114,0.00029981788247823715,-0.0032528804149478674,0.423064261674881,0.7496665120124817,3.6258561611175537,0.0734083354473114,-0.13617195188999176,0.042987506836652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66174.223,0.055300913751125336,-0.06098417192697525,0.001705035101622343,-0.003131090896204114,0.00029981788247823715,-0.0032528804149478674,0.423064261674881,0.7496665120124817,3.6258561611175537,0.07905229181051254,0.004924830049276352,0.25606170296669006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
